QuestionId,QuestionTitle,QuestionBody,QuestionTags,Date,ViewCount,Score,NumberOfAnswers,AnswerId,AnswerBody
"69783045","Testing for unstamped minutes in time series data","<p>I have a df of minutely prices and want to establish if there are minutes missing (across a 5 year period). The price is only stamped when there is a transaction so there are some missing minutes.</p>
<p>There are 4 entities in a different column and I would like to know the entity that is missing the minute as well as when it was.</p>
<p>My first inclination is to resample and sum NaNs. What is the best way of doing this?</p>
","<python><time-series><bigdata><data-management>","2021-10-31 00:07:17","44","-1","1","69791763","<p>Until there is a better answer here is how I have dealt with this.
<a href=""https://stackoverflow.com/questions/54783713/merge-with-the-nearest-minute-using-pandas"">Merge with the nearest minute using pandas</a></p>
<p>Write the answer from this question out with the addition of printing all NaN values.</p>
<p><code>df_time = pd.DataFrame({'date':pd.date_range(start='yyyy/mm/dd',end='yyyy/mm/dd', freq='1T')}) df_time.info()</code> this with simple division will confirm you have the right data size</p>
<p><code>df_combined = pd.merge(df_time, df_price, on='date') print(df_combined.isna())</code></p>
<p>I then wanted to have the same price as the previous minute as no transactions of significant difference have occured, I did this through <code>df_combined.ffill()</code></p>
"
"69725702","Inconsistent cold start query performance in Postgres query","<p>We're having issues trying to build queries for a Postgres hosted datamart.  Our query is simple, and contains a modest amount of data.  We've seen some vast differences in the execution time of this query between runs- sometimes taking around 20 seconds, other times taking just 3 seconds- but we cannot seem to see what causes these differences and we're aiming to get consistent results.  There are only 2 tables involved in the query, one representing order rows (OrderItemTransactionFact 2,937,264 rows) and the other recording current stock levels for each item (stocklevels 62,353 rows).  There are no foreign keys due to this being a datamart which we run ETL processes against so require fast loading.</p>
<p>The query is;</p>
<pre><code>select 
    oitf.&quot;SKUId&quot;,
    sum(oitf.&quot;ConvertedLineTotal&quot;) as &quot;totalrevenue&quot;,
    sum(oitf.&quot;Quantity&quot;) as &quot;quantitysold&quot;,
    coalesce (sl.&quot;Available&quot;,0) as &quot;availablestock&quot;
from &quot;OrderItemTransactionFact&quot; oitf
left join stocklevels sl on sl.&quot;SKUId&quot; = oitf.&quot;SKUId&quot;
where 
    oitf.&quot;transactionTypeId&quot; = 2 
    and oitf.&quot;hasComposite&quot; = false
    and oitf.&quot;ReceivedDate&quot; &gt;= extract(epoch from timestamp '2020-07-01 00:00:00') 
    and oitf.&quot;ReceivedDate&quot; &lt;= extract(epoch from timestamp '2021-10-01 00:00:00')
group by 
    oitf.&quot;SKUId&quot;, sl.&quot;Available&quot;
order by oitf.&quot;SKUId&quot;;
</code></pre>
<p>The OrderItemTransactionFact table has a couple indexes;</p>
<pre><code>create index IX_OrderItemTransactionFact_ReceivedDate on public.&quot;OrderItemTransactionFact&quot; (&quot;ReceivedDate&quot; DESC);
create index IX_OrderItemTransactionFact_ReceivedDate_transactionTypeId on public.&quot;OrderItemTransactionFact&quot; (&quot;ReceivedDate&quot; desc, &quot;transactionTypeId&quot;);

</code></pre>
<p>Execution plan output for a 26 second run is;</p>
<pre><code>GroupAggregate  (cost=175096.24..195424.66 rows=813137 width=52) (actual time=24100.268..24874.065 rows=26591 loops=1)
  Group Key: oitf.&quot;SKUId&quot;, sl.&quot;Available&quot;
  Buffers: shared hit=659 read=43311 written=1042
  -&gt;  Sort  (cost=175096.24..177129.08 rows=813137 width=19) (actual time=24100.249..24275.594 rows=916772 loops=1)
        Sort Key: oitf.&quot;SKUId&quot;, sl.&quot;Available&quot;
        Sort Method: quicksort  Memory: 95471kB
        Buffers: shared hit=659 read=43311 written=1042
        -&gt;  Hash Left Join  (cost=20671.85..95274.08 rows=813137 width=19) (actual time=239.392..23127.993 rows=916772 loops=1)
              Hash Cond: (oitf.&quot;SKUId&quot; = sl.&quot;SKUId&quot;)
              Buffers: shared hit=659 read=43311 written=1042
              -&gt;  Bitmap Heap Scan on &quot;OrderItemTransactionFact&quot; oitf  (cost=18091.90..73485.91 rows=738457 width=15) (actual time=200.178..22413.601 rows=701397 loops=1)
                    Recheck Cond: ((&quot;ReceivedDate&quot; &gt;= '1585699200'::double precision) AND (&quot;ReceivedDate&quot; &lt;= '1625097600'::double precision))
                    Filter: ((NOT &quot;hasComposite&quot;) AND (&quot;transactionTypeId&quot; = 2))
                    Rows Removed by Filter: 166349
                    Heap Blocks: exact=40419
                    Buffers: shared hit=55 read=42738 written=1023
                    -&gt;  Bitmap Index Scan on ix_orderitemtransactionfact_receiveddate  (cost=0.00..17907.29 rows=853486 width=0) (actual time=191.274..191.274 rows=867746 loops=1)
                          Index Cond: ((&quot;ReceivedDate&quot; &gt;= '1585699200'::double precision) AND (&quot;ReceivedDate&quot; &lt;= '1625097600'::double precision))
                          Buffers: shared hit=9 read=2365 written=181
              -&gt;  Hash  (cost=1800.53..1800.53 rows=62353 width=8) (actual time=38.978..38.978 rows=62353 loops=1)
                    Buckets: 65536  Batches: 1  Memory Usage: 2948kB
                    Buffers: shared hit=604 read=573 written=19
                    -&gt;  Seq Scan on stocklevels sl  (cost=0.00..1800.53 rows=62353 width=8) (actual time=0.031..24.301 rows=62353 loops=1)
                          Buffers: shared hit=604 read=573 written=19
Planning Time: 0.543 ms
Execution Time: 24889.522 ms
</code></pre>
<p>But then execution plan for the same query when it took just 3 seconds;</p>
<pre><code>GroupAggregate  (cost=173586.52..193692.59 rows=804243 width=52) (actual time=2616.588..3220.394 rows=26848 loops=1)
  Group Key: oitf.&quot;SKUId&quot;, sl.&quot;Available&quot;
  Buffers: shared hit=2 read=43929
  -&gt;  Sort  (cost=173586.52..175597.13 rows=804243 width=19) (actual time=2616.570..2813.571 rows=889937 loops=1)
        Sort Key: oitf.&quot;SKUId&quot;, sl.&quot;Available&quot;
        Sort Method: quicksort  Memory: 93001kB
        Buffers: shared hit=2 read=43929
        -&gt;  Hash Left Join  (cost=20472.48..94701.25 rows=804243 width=19) (actual time=185.018..1512.626 rows=889937 loops=1)
              Hash Cond: (oitf.&quot;SKUId&quot; = sl.&quot;SKUId&quot;)
              Buffers: shared hit=2 read=43929
              -&gt;  Bitmap Heap Scan on &quot;OrderItemTransactionFact&quot; oitf  (cost=17892.54..73123.18 rows=730380 width=15) (actual time=144.000..960.232 rows=689090 loops=1)
                    Recheck Cond: ((&quot;ReceivedDate&quot; &gt;= '1593561600'::double precision) AND (&quot;ReceivedDate&quot; &lt;= '1633046400'::double precision))
                    Filter: ((NOT &quot;hasComposite&quot;) AND (&quot;transactionTypeId&quot; = 2))
                    Rows Removed by Filter: 159949
                    Heap Blocks: exact=40431
                    Buffers: shared read=42754
                    -&gt;  Bitmap Index Scan on ix_orderitemtransactionfact_receiveddate  (cost=0.00..17709.94 rows=844151 width=0) (actual time=134.806..134.806 rows=849039 loops=1)
                          Index Cond: ((&quot;ReceivedDate&quot; &gt;= '1593561600'::double precision) AND (&quot;ReceivedDate&quot; &lt;= '1633046400'::double precision))
                          Buffers: shared read=2323
              -&gt;  Hash  (cost=1800.53..1800.53 rows=62353 width=8) (actual time=40.500..40.500 rows=62353 loops=1)
                    Buckets: 65536  Batches: 1  Memory Usage: 2948kB
                    Buffers: shared hit=2 read=1175
                    -&gt;  Seq Scan on stocklevels sl  (cost=0.00..1800.53 rows=62353 width=8) (actual time=0.025..24.620 rows=62353 loops=1)
                          Buffers: shared hit=2 read=1175
Planning Time: 0.565 ms
Execution Time: 3235.300 ms
</code></pre>
<p>The server config is;
version: PostgreSQL 12.1, compiled by Visual C++ build 1914, 64-bit
work_mem : 1048576kb
shared_buffers : 16384 (x8kb)</p>
<p>Thanks in advance!</p>
","<sql><postgresql><performance><data-warehouse>","2021-10-26 15:14:31","342","-1","1","69730918","<p>It is the filesystem cache.  The slow one had to read the data off disk.  The fast one just had to fetch the data from memory, probably because the slow one already read it and left it there. You can make this show up explicitly in the plans by turning on track_io_timing.</p>
<p>It should help a little to have an index on <code>(&quot;transactionTypeId&quot;,&quot;hasComposite&quot;,&quot;ReceivedDate&quot;)</code>, perhaps a lot to crank up effective_io_concurrency (depending on your storage system).</p>
<p>But mostly, get faster disks.</p>
"
"69713921","Dimensional Modeling event Hierarchy","<p>In my current world, An employer Can Grant Stocks to an Employee under a stock plan. Not only stocks, other types like restricted stock units etc.. can be granted too. Each Grant record has its own attributes (Qty granted, fair market value when granted, etc..). Every Grant record has  multiple vesting information (eg: out of 100 shares granted, 50 can vest in 2021, 30 in 2022, 20 in 2023) . Finally each vesting record can have multiple &quot;planned distribution&quot; records (ie out of 50 vested ones in 2021, 20 can get exercised in Dec 2021 , 20 in Jan 2022 and remaining in Feb 2022). So the hierarchy looks like this:
Employee -&gt; n Grants -&gt; n Vesting -&gt; n Planned Distribution</p>
<p>Wondering what is the prescribed way of Dimensionally modeling this?</p>
<p>Option#1: Treat Grant, Vesting, Planned Distribution as separate Dimension and have a separate factless fact that relates all of these and the employee (However question here is, can they be treated independent dimensions, as child cannot exist/meaningless without the parent)</p>
<p>Option#2: Only have Planned Distribution Fact and collapse the Grant and Vesting into this fact (like kimball order-orderline concept). Thus employee and employer will be the only Dimensions (Drawback- What if Grants and Vesting are required on its own in other facts?)</p>
<p>Option#3: Treat Grant, Vesting, Planned Distribution as separate Dimension, relate them by using natural keys from parent to the child, but also have separate factless fact to relate the Dim Keys of each of this for point in time analysis</p>
<p>Database: snowflake cloud</p>
<p>Thanks in advance
Sunil</p>
","<data-modeling><data-warehouse><dimensional-modeling>","2021-10-25 19:47:49","90","1","1","69721353","<p>You are approaching this from the wrong direction. A dimensional model is based on the business questions you want to be able to answer, not on the data and its structures that you happen to have in your source system.</p>
<p>So you need to define the measures that you want to report on and their grain (which will give you your facts) and the entities that you want to use to filter and aggregate your fact (which will give you your dimensions).</p>
<p>Once you have this information it will become easier (though not necessarily easy!) to design your model and the answers to your questions will either become much more obvious or, possibly, irrelevant.</p>
"
"69702015","Implement Firebase data management in the Front-End vs. Back-End","<p>I'm a quite new JavaScript developer, coming from the Embedded Systems area, i.e., algorithms and programming basic concepts are not an issue for me, but some concepts of web development (front/back end) are still new to me, and many doubts often come up.</p>
<p>Going directly to my question, I'm currently developing a basic HTML + JS application where the user must login to get access to a &quot;private&quot; area; once logged-in, it is possible to perform many service requests and see other users requests, being more or less an &quot;intranet&quot; system.</p>
<p>I'm using <strong>Firebase Firestore</strong> as the database, and adopting two approaches to comunicate with the database:</p>
<p>-For <strong>user authentication management (log-in and sign-up processes)</strong>, I'm taking advantage of the <strong>&quot;front-end&quot;</strong> JS modules provided by Firebase, using the login/password method with the e-mail link confirmation feature activated. Once an auth request is sent, the firebase app returns a token, and based on this token a session cookie is generated, granting access to the private area. This way, I don't need to manage most of the auth / account validation steps in my back-end part.</p>
<p>-For <strong>any other database operations (firestore read &amp; write)</strong>, I'm using the 'firebase-admin' SDK in conjunction with my back-end implementation, in a way that all the requests are validated with the session cookie before being actually performed. The back-end has access to a service account JSON &quot;key&quot;, which gives it total read &amp; write access to the whole database.</p>
<p>Finally, the questions are:</p>
<p>-Is it acceptable or conventional to use both approaches, front-end and back-end, to manage the firebase application?</p>
<p>-Once all the firestore data is being managed in the back-end side, and all the read/write/privilege rules are managed there, is it correct the correct approach to set the security rules to block everything, as follows? (considering that firebase-admin bypasses everything from the back-end side, not being affected)</p>
<pre><code>service cloud.firestore {
  match /databases/{database}/documents {
    match /{document=**} {
      allow read, write: if false;
    }
  }
}
</code></pre>
<p>Best regards, and please let me know if I was clear in my doubts :)</p>
","<javascript><node.js><firebase><google-cloud-firestore><firebase-authentication>","2021-10-25 01:29:09","198","0","1","69702033","<p>Combining front-end and back-end code when using Firestore (or other Firebase modules) is quite normal. Performing all data access through the Admin SDK (while not necessary) is a completely acceptable approach too. Setting the rules to not allow any direct access from client-side SDKs (or with ID tokens through the REST APIs) is indeed a logical step in this scenario.</p>
<p>On thing to realize is that your <strong>code</strong> is now responsible for ensuring all data is authorized, while in cases where you use client-side Firebase SDKs it is the  <strong>security rules</strong> that perform access control.</p>
"
"69697935","Bash shell for data cleansing","<p>I'm new to bash scripting and I am learning scripting for data cleansing. I have a large file which I have managed to cut out the necessary columns and save it to a new file. Need help to achieve the outcome I am looking for.</p>
<pre><code>   2 Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 Media Server Enterprise
   7 Media Server lite
  10 Media server lite 1.0
 468 Media server lite 2.0
   8 Media server lite 2.3
   1 Media server lite 2.4
  40 Media server lite 3.0
   3 Media server lite 3.3
</code></pre>
<p>How could I edit this file to now make the csv file as</p>
<pre><code>   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
","<bash><shell>","2021-10-24 14:54:57","132","-1","4","69698129","<p>I'd rather see you post (parts of) the original data file and show you how it's done all the way with awk, but here's what you asked for using GNU awk (<code>gensub</code>):</p>
<pre><code>$ gawk '{print gensub(/([0-9]+ )/,&quot;\\1| &quot;,1,$0)}' file
</code></pre>
<p>Output:</p>
<pre><code>   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
...
</code></pre>
<p><strong>Edit:</strong> Hmm, too much <code>gensub</code> lately I guess, just use awk:</p>
<pre><code>$ awk '{sub(/([0-9]+ )/,&quot;&amp;| &quot;)}1' file
</code></pre>
"
"69697935","Bash shell for data cleansing","<p>I'm new to bash scripting and I am learning scripting for data cleansing. I have a large file which I have managed to cut out the necessary columns and save it to a new file. Need help to achieve the outcome I am looking for.</p>
<pre><code>   2 Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 Media Server Enterprise
   7 Media Server lite
  10 Media server lite 1.0
 468 Media server lite 2.0
   8 Media server lite 2.3
   1 Media server lite 2.4
  40 Media server lite 3.0
   3 Media server lite 3.3
</code></pre>
<p>How could I edit this file to now make the csv file as</p>
<pre><code>   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
","<bash><shell>","2021-10-24 14:54:57","132","-1","4","69699619","<p>Another approach with any <code>awk</code> is to use <code>match()</code> to locate where the first number and whitespace ends and then use <code>substr()</code> to print up to that point, add a <code>&quot;|&quot;</code> and then use <code>substr()</code> again to print from that point to the end, e.g.</p>
<pre><code>awk '{ 
    match($0,/^[ \t0-9]+/)
    print substr($0,0,RLENGTH-1), &quot;|&quot;, substr($0, RLENGTH+1)
}'
</code></pre>
<p><strong>Example Use/Output</strong></p>
<p>With your sample input in the file name <code>media</code>, you would do:</p>
<pre class=""lang-none prettyprint-override""><code>$ awk '{ match($0,/^[ \t0-9]+/); print substr($0,0,RLENGTH-1), &quot;|&quot;, substr($0, RLENGTH+1) }' media
   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
</code></pre>
"
"69697935","Bash shell for data cleansing","<p>I'm new to bash scripting and I am learning scripting for data cleansing. I have a large file which I have managed to cut out the necessary columns and save it to a new file. Need help to achieve the outcome I am looking for.</p>
<pre><code>   2 Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 Media Server Enterprise
   7 Media Server lite
  10 Media server lite 1.0
 468 Media server lite 2.0
   8 Media server lite 2.3
   1 Media server lite 2.4
  40 Media server lite 3.0
   3 Media server lite 3.3
</code></pre>
<p>How could I edit this file to now make the csv file as</p>
<pre><code>   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
","<bash><shell>","2021-10-24 14:54:57","132","-1","4","69699836","<p>All <a href=""/questions/tagged/bash"" class=""post-tag"" title=""show questions tagged &#39;bash&#39;"" rel=""tag"">bash</a> / <a href=""/questions/tagged/zsh"" class=""post-tag"" title=""show questions tagged &#39;zsh&#39;"" rel=""tag"">zsh</a> answer.</p>
<p>If you are not married to the whitespace around the first field you can do:</p>
<pre><code>$ while read -r x rest; do printf &quot;%s|%s\n&quot; &quot;$x&quot; &quot;$rest&quot;; done &lt;file
2|Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
29|Media Server Enterprise
7|Media Server lite
10|Media server lite 1.0
468|Media server lite 2.0
8|Media server lite 2.3
1|Media server lite 2.4
40|Media server lite 3.0
3|Media server lite 3.3
</code></pre>
<p>That result is a single character <code>&quot;|&quot;</code> delimiter CSV file rather than having a three character <code>&quot; | &quot;</code> for a CSV delimiter (which is more difficult to deal with later...)</p>
<p>If you want the first field to be wider and a column, you can use a Bash regex to separate the first field from the rest:</p>
<pre><code>while IFS= read -r line || [[ -n $line ]]; do 
    if [[ $line =~ ^[[:blank:]]*([[:digit:]]+)[[:blank:]]+(.*) ]]; then
        printf &quot;%4s | %s\n&quot; &quot;${BASH_REMATCH[1]}&quot; &quot;${BASH_REMATCH[2]}&quot;
    fi  
done &lt;file 
   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
<hr />
<p>For an <a href=""/questions/tagged/awk"" class=""post-tag"" title=""show questions tagged &#39;awk&#39;"" rel=""tag"">awk</a> answer, I would do:</p>
<pre><code>awk -v de=&quot; | &quot; '
FNR==NR{length($1)&gt;max ? max=length($1) : max=max; next}
{
    s=&quot;&quot;
    for (i=2;i&lt;=NF;i++) s=s ? s OFS $i : $i
    printf &quot; %*s%s%s\n&quot;, max, $1, de, s
}
' file file
   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
"
"69697935","Bash shell for data cleansing","<p>I'm new to bash scripting and I am learning scripting for data cleansing. I have a large file which I have managed to cut out the necessary columns and save it to a new file. Need help to achieve the outcome I am looking for.</p>
<pre><code>   2 Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 Media Server Enterprise
   7 Media Server lite
  10 Media server lite 1.0
 468 Media server lite 2.0
   8 Media server lite 2.3
   1 Media server lite 2.4
  40 Media server lite 3.0
   3 Media server lite 3.3
</code></pre>
<p>How could I edit this file to now make the csv file as</p>
<pre><code>   2 | Media Server Community - WebRTC, MP4, HLS, RTMP&quot;
  29 | Media Server Enterprise
   7 | Media Server lite
  10 | Media server lite 1.0
 468 | Media server lite 2.0
   8 | Media server lite 2.3
   1 | Media server lite 2.4
  40 | Media server lite 3.0
   3 | Media server lite 3.3
</code></pre>
","<bash><shell>","2021-10-24 14:54:57","132","-1","4","69700530","<p>With <code>sed</code>(1)</p>
<pre><code>sed 's/^\([[:space:]]*[[:digit:]]\{1,\}\)/\1 |/' file.txt 
</code></pre>
<hr />
<ul>
<li><p>The <code>^</code> is an anchor which means the start/beginning.</p>
</li>
<li><p>The <code>( )</code> is a capture group, (the <code>(</code> and <code>)</code> needs to be escaped with B.R.E.) what ever pattern is inside it will be in <code>\1</code>. Which is the first capture group.</p>
</li>
<li><p><code>[[:space:]]</code> white space.</p>
</li>
<li><p><code>*</code> is a quantifier that means zero or more.</p>
</li>
<li><p><code>[[:digit:]]</code> is an int.</p>
</li>
<li><p><code>{1,}</code> is a quantifier that means one or more, but the <code>{</code> and <code>}</code> needs to be escape with B.R.E. which is the default regex engine by <code>sed</code>.</p>
</li>
</ul>
<hr />
<p>If the <code>-E</code> flag/option (E.R.E.) is used the escaping can be omitted in the pattern matching.</p>
<pre><code>sed -E 's/^([[:space:]]*[[:digit:]]{1,})/\1 |/' file.txt
</code></pre>
"
"69676027","Getting Error while reading a manual_test.csv file in Jupyter. (Data and warehouse mining, Machine Learning)","<p>I am trying to run a cell in Jupyter notebook and getting permission error number 13. The code is</p>
<pre><code>df_manual_testing = pd.concat([df_fake_manual_testing,df_true_manual_testing], axis = 0)
df_manual_testing.to_csv(&quot;manual_testing.csv&quot;)
</code></pre>
<p>The error which I am getting is:</p>
<pre><code>---------------------------------------------------------------------------
PermissionError                           Traceback (most recent call last)
&lt;ipython-input-16-f14a4d175882&gt; in &lt;module&gt;
      1 df_manual_testing = pd.concat([df_fake_manual_testing,df_true_manual_testing], axis = 0)
----&gt; 2 df_manual_testing.to_csv(&quot;manual_testing.csv&quot;)

~\anaconda\lib\site-packages\pandas\core\generic.py in to_csv(self, path_or_buf, sep, na_rep, float_format, columns, header, index, index_label, mode, encoding, compression, quoting, quotechar, line_terminator, chunksize, date_format, doublequote, escapechar, decimal)
   3202             decimal=decimal,
   3203         )
-&gt; 3204         formatter.save()
   3205 
   3206         if path_or_buf is None:

~\anaconda\lib\site-packages\pandas\io\formats\csvs.py in save(self)
    182             close = False
    183         else:
--&gt; 184             f, handles = get_handle(
    185                 self.path_or_buf,
    186                 self.mode,

~\anaconda\lib\site-packages\pandas\io\common.py in get_handle(path_or_buf, mode, encoding, compression, memory_map, is_text)
    426         if encoding:
    427             # Encoding
--&gt; 428             f = open(path_or_buf, mode, encoding=encoding, newline=&quot;&quot;)
    429         elif is_text:
    430             # No explicit encoding

PermissionError: [Errno 13] Permission denied: 'manual_testing.csv'
</code></pre>
<p><em>I cannot understand how to change the permission of my file. I think so I will need to change it from root to user, but I am not sure exactly how to do this.</em></p>
","<machine-learning><jupyter-notebook><logistic-regression><data-mining><data-warehouse>","2021-10-22 11:23:34","32","0","1","69679240","<p>If you are not interested in writing the csv file into the current working directory, you could simply specify the full path of a folder in which you are sure you have the permissions to write.</p>
<p>For example:</p>
<p><code>df_manual_testing.to_csv(&quot;C:/Users/../manual_testing.csv&quot;)</code></p>
<p>However, if you want to write in a particular folder, you can check from the terminal if you have the permissions to write here, using the command <code>ls -lh</code>. Eventually, you could change the permissions using the account of the owner of the folder, with the command <code>chmod 777 myfolder</code>.</p>
<p>If you need more information about file permissions, you could look at <a href=""https://www.linux.org/threads/file-permissions-chmod.4124/"" rel=""nofollow noreferrer"">this reference</a>.</p>
"
"69673664","Deleted_Flg and Effective End Date in Soft Delete","<p>I have implemented soft delete in warehouse and added an attribute called deleted_flg in the table and values would be 0 = Not Deleted, 1 = Deleted.</p>
<p>However i was thinking of another approach of keeping an attribute called effective_end_date which would be populated with the date incase of record is deleted and Null if record is active.</p>
<p>Should I keep both the attribute or only one of them.</p>
","<data-modeling><data-warehouse><datamodel><snowflake-schema>","2021-10-22 08:24:39","75","0","1","69824831","<p>There is no need, really, to implement soft delete in more than one way, you should decide which of those approaches suits you best and go forward with it, still remembering that instead of a DELETE you are making an UPDATE action, which has its own additional checks and tasks, such as maintaining referential integrity, changing some of the views etc.</p>
"
"69670565","Does the dimension table support concurrent writing?","<p>I have created a dimension table in <code>dolphindb</code> database. Now I want to write the data in it concurrently. Does a dimension table support the concurrent writing?</p>
","<data-warehouse><dolphindb>","2021-10-22 01:52:20","30","0","1","69733542","<p>Starting from the version 1.30.13 , a new configuration of enableConcurrentDimensionalTableWrite is added, which allows the dimension table to do parallel writing.</p>
"
"69666201","Generate list of distinct dimensions in a table","<p>I have a table with 3 dimensions- A, B, and C.
I essentially want values of all possible combinations for these dimensions and populate all measures(M) as 0 when a combination isn't present.</p>
<p>Suppose I have the table-</p>
<p><a href=""https://i.stack.imgur.com/2Lzuv.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/2Lzuv.png"" alt=""enter image description here"" /></a></p>
<p>If I do this I get -</p>
<pre><code>
select a,b,c from sum(m) fact group by a,b,c

</code></pre>
<p><a href=""https://i.stack.imgur.com/3NUDj.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/3NUDj.png"" alt=""enter image description here"" /></a></p>
<p>But I would like all possible combinations, -</p>
<p><a href=""https://i.stack.imgur.com/mppU7.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/mppU7.png"" alt=""enter image description here"" /></a></p>
<p>Currently, I a doing a cross join like below, but is there some faster way to do this (as my table has about ~1M records)?  -</p>
<pre><code>select * from (
select distinct f1.a, f2.b, f3.c 
from fact f1 
cross join fact f2 
cross join fact f3 ) all
left join 
( select a,b,c from sum(m) fact group by a,b,c) s
on all.a=s.a and all.b=s.b and all.c=s.c

</code></pre>
","<mysql><sql><database><oracle><data-warehouse>","2021-10-21 17:16:06","145","0","2","69668305","<p>If this is Oracle Database, then this is exactly what <code>cube</code> is for.</p>
<pre><code>select a, b, c, sum(m) 
from my_table 
group by cube(a,b,c)
</code></pre>
"
"69666201","Generate list of distinct dimensions in a table","<p>I have a table with 3 dimensions- A, B, and C.
I essentially want values of all possible combinations for these dimensions and populate all measures(M) as 0 when a combination isn't present.</p>
<p>Suppose I have the table-</p>
<p><a href=""https://i.stack.imgur.com/2Lzuv.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/2Lzuv.png"" alt=""enter image description here"" /></a></p>
<p>If I do this I get -</p>
<pre><code>
select a,b,c from sum(m) fact group by a,b,c

</code></pre>
<p><a href=""https://i.stack.imgur.com/3NUDj.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/3NUDj.png"" alt=""enter image description here"" /></a></p>
<p>But I would like all possible combinations, -</p>
<p><a href=""https://i.stack.imgur.com/mppU7.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/mppU7.png"" alt=""enter image description here"" /></a></p>
<p>Currently, I a doing a cross join like below, but is there some faster way to do this (as my table has about ~1M records)?  -</p>
<pre><code>select * from (
select distinct f1.a, f2.b, f3.c 
from fact f1 
cross join fact f2 
cross join fact f3 ) all
left join 
( select a,b,c from sum(m) fact group by a,b,c) s
on all.a=s.a and all.b=s.b and all.c=s.c

</code></pre>
","<mysql><sql><database><oracle><data-warehouse>","2021-10-21 17:16:06","145","0","2","69683873","<p>MySQL:</p>
<p><code>GROUP BY a,b,c</code> will produce 1 row per combination that exists in the table.</p>
<p>If you want all possible combinations, you need to build 1 (or 3) more tables to list all the possible values, then do a <code>LEFT JOIN</code> from them.  You may also want <code>COALESCE(col, 0)</code> to turn <code>NULLs</code> into zeros.</p>
"
"69650366","Can a Star Schema Contain Outriggers?","<p>My understanding from Star Schema modelling is that dimensions must directly link to a fact table. If this is true, then a star schema can't contain Outrigger dimension table. So, is this statement true that if a schema contains Outrigger dimension, it is snowflake?</p>
<p>Thank you</p>
","<data-modeling><data-warehouse><snowflake-schema><star-schema>","2021-10-20 17:12:32","77","2","1","69667192","<p>Neither of the terms “star schema” or “snowflake” have precise definitions that are generally accepted. If you want to describe your model as a star schema, a star schema with outriggers or a snowflake then that is entirely up to you.</p>
"
